PS50219	CNH	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50059	FKBP_PPIASE	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50203	CALPAIN_CAT	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50146	DAGK	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50190	SEC7	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS00916	PI3_4_KINASE_2	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50008	PIPLC_Y_DOMAIN	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS51444	FH2	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS00914	SYNTAXIN	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50915	CRYSTALLIN_BETA_GAMMA	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS51352	THIOREDOXIN_2	1.00000000000115	1.1531637391129e-12	35	0	0	23	11955
PS50025	LAM_G_DOMAIN	1.00000000000115	1.1531637391129e-12	35	0	0	23	11955
PS00061	ADH_SHORT	1.00000000000115	1.1531637391129e-12	35	0	0	23	11955
PS50132	RGS	1.00000000000115	1.1531637391129e-12	35	0	0	23	11955
PS50042	CNMP_BINDING_3	1.00000000000115	1.1531637391129e-12	35	0	0	23	11955
PS50039	FORK_HEAD_3	1.00000000000132	1.31954299159739e-12	48	0	0	23	11955
PS50076	DNAJ_2	1.00000000000132	1.31954299159739e-12	48	0	0	23	11955
PS50893	ABC_TRANSPORTER_2	1.00000000000132	1.31954299159739e-12	48	0	0	23	11955
PS50057	FERM_3	1.00000000000132	1.31954299159739e-12	48	0	0	23	11955
PS51362	TGF_BETA_2	1.0000000000015	1.5024108936061e-12	37	0	0	23	11955
PS51195	Q_MOTIF	1.0000000000015	1.5024108936061e-12	37	0	0	23	11955
PS50200	RA	1.0000000000015	1.5024108936061e-12	37	0	0	23	11955
PS50003	PH_DOMAIN	1.0000000000023	2.30368740244703e-12	247	0	0	23	11955
PS50900	PLAC	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50279	BPTI_KUNITZ_2	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS01357	ZF_ZZ_1	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS51722	G_TR_2	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50135	ZF_ZZ_2	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50125	GUANYLATE_CYCLASE_2	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS00407	CONNEXINS_1	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS01285	FA58C_1	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50007	PIPLC_X_DOMAIN	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS00754	NA_NEUROTRAN_SYMP_2	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50060	MAM_2	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS01132	ACTINS_ACT_LIKE	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50077	HEAT_REPEAT	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS50108	CRIB	1.00000000000275	2.7505068678297e-12	18	0	0	23	11955
PS51225	MARVEL	1.0000000000043	4.29493227866146e-12	29	0	0	23	11955
PS50009	RASGEF_CAT	1.0000000000043	4.29493227866146e-12	29	0	0	23	11955
PS50231	RICIN_B_LECTIN	1.0000000000043	4.29493227866146e-12	29	0	0	23	11955
PS51417	ARF	1.0000000000043	4.29493227866146e-12	29	0	0	23	11955
PS50176	ARM_REPEAT	1.0000000000043	4.29493227866146e-12	29	0	0	23	11955
PS51092	FN2_2	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50166	IMPORTIN_B_NT	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00133	CARBOXYPEPT_ZN_2	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50058	G_PROTEIN_GAMMA	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51316	NBPF	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS01185	CTCK_1	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00941	CARBOXYLESTERASE_B_2	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51253	HTH_CENPB	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00903	CYT_DCMP_DEAMINASES_1	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00915	PI3_4_KINASE_1	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50156	SSD	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51132	OLF	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51319	TFIIS_N	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00125	SER_THR_PHOSPHATASE	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51156	ELM2	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00223	ANNEXIN	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00132	CARBOXYPEPT_ZN_1	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50975	ATP_GRASP	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS00023	FN2_1	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51719	G_SEPTIN	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51022	L27	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51221	TTL	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS51504	H15	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50960	HTH_PSQ	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50033	UBX	1.00000000000692	6.92001578118756e-12	13	0	0	23	11955
PS50157	ZINC_FINGER_C2H2_2	1.00000000000705	7.0461205125813e-12	732	0	0	23	11955
PS50923	SUSHI	1.00000000000895	8.94767727980223e-12	55	0	0	23	11955
PS51285	AGC_KINASE_CTER	1.00000000000895	8.94767727980223e-12	55	0	0	23	11955
PS01187	EGF_CA	1.00000000001003	1.00346590507436e-11	95	0	0	23	11955
PS50188	B302_SPRY	1.00000000001003	1.00346590507436e-11	95	0	0	23	11955
PS00284	SERPIN	1.00000000001077	1.07739037653239e-11	33	0	0	23	11955
PS50871	C1Q	1.00000000001077	1.07739037653239e-11	33	0	0	23	11955
PS50084	KH_TYPE_1	1.00000000001077	1.07739037653239e-11	33	0	0	23	11955
PS50221	GPS	1.00000000001077	1.07739037653239e-11	33	0	0	23	11955
PS50209	CARD	1.00000000001619	1.61852901358989e-11	28	0	0	23	11955
PS50896	LISH	1.00000000001619	1.61852901358989e-11	28	0	0	23	11955
PS50115	ARFGAP	1.00000000001619	1.61852901358989e-11	28	0	0	23	11955
PS50027	EGF_LAM_2	1.00000000001619	1.61852901358989e-11	28	0	0	23	11955
PS50237	HECT	1.00000000001619	1.61852901358989e-11	28	0	0	23	11955
PS00636	DNAJ_1	1.00000000001637	1.63705454900016e-11	27	0	0	23	11955
PS50191	CRAL_TRIO	1.00000000001637	1.63705454900016e-11	27	0	0	23	11955
PS50227	G_PROTEIN_RECEP_F2_3	1.00000000001637	1.63705454900016e-11	27	0	0	23	11955
PS50929	ABC_TM1F	1.00000000001637	1.63705454900016e-11	27	0	0	23	11955
PS00674	AAA	1.00000000001637	1.63705454900016e-11	27	0	0	23	11955
PS01293	NUDIX_COA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51517	NDT80	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50943	HTH_CROC1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01021	COPROGEN_OXIDASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00821	CYTO_HEME_LYASE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01268	UPF0024	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00670	D_2_HYDROXYACID_DH_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01170	RIBOSOMAL_L6E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01011	FOLYLPOLYGLU_SYNT_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00089	RIBORED_LARGE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01183	UBIE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01027	GLYCOSYL_HYDROL_F39	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01322	PHOSPHOTRIESTERASE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00706	PRION_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01196	PEPT_TRNA_HYDROL_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01062	HMG_COA_LYASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51529	CYSTATIN_FETUIN_A	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51553	GMPS_ATP_PPASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00779	GLYCO_HORMONE_ALPHA_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01065	ETF_BETA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00530	RNASE_T2_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01116	XANTH_URACIL_PERMASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51597	SAM_HNMT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00647	THYMID_PHOSPHORYLASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01295	ISPD	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51699	SEA_DG	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00895	3_HYDROXYISOBUT_DH	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00504	FRD_SDH_FAD_BINDING	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01105	RIBOSOMAL_L35AE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00293	PCNA_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00934	GLYOXALASE_I_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01306	UPF0054	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01070	NUCLEASE_NON_SPEC	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51138	ENT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01331	THYMIDYLATE_KINASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00534	FERROCHELATASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00799	GRANULINS	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01003	TCTP_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00957	NAD_G3PDH	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00544	METMALONYL_COA_MUTASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51131	ZN_HOOK	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51289	GLG1_C_RICH	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00569	MYELIN_MBP	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00184	GARS	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51418	RAN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00066	HMG_COA_REDUCTASE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00939	RIBOSOMAL_L1E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00359	RIBOSOMAL_L11	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00782	TFIIB	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00966	PMI_I_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00374	MGMT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51621	SAM_MT_RNA_M5U_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00675	SIGMA54_INTERACT_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00971	TP2_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01251	PCNA_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00057	RIBOSOMAL_S18	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00965	PMI_I_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01098	LIPASE_GDSL_SER	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01079	MOCF_BIOSYNTHESIS_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51487	NBD	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01101	CK2_BETA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01094	UPF0076	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51199	SF4_HELICASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50933	CHRD	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01111	RNA_POL_K_14KD	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00493	CLUSTERIN_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51608	SAM_MT_UBIE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00382	CLP_PROTEASE_HIS	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51647	CYSTATIN_KININOGEN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01193	RIBOSOMAL_S8E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01233	UROCANASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00910	UPF0029	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51359	COX5B_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01144	RIBOSOMAL_L31E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00978	FAD_G3PDH_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51577	SAM_MT43_SET7	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51163	YRDC	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00643	COMPLEX1_75K_3	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00907	UROD_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00187	TPP_ENZYMES	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01284	TNASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00389	ATPASE_DELTA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51804	ZF_C2HC_LYAR	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01044	SQUALEN_PHYTOEN_SYN_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00291	PRION_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51483	B5	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01304	UBIH	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01336	ADOMETDC	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51571	SAM_MT43_PR_SET	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00117	GAL_P_UDP_TRANSF_I	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00624	GMC_OXRED_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01112	RNA_POL_N_8KD	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00753	XPA_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00130	U_DNA_GLYCOSYLASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51501	ZF_DNL	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00727	AP_NUCLEASE_F1_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51729	GNAT_YJDJ	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01211	UPF0001	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00884	OSTEOPONTIN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00169	D_ALA_DEHYDRATASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01191	RIBOSOMAL_S3AE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00231	F_ACTIN_CAPPING_BETA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00560	CARBOXYPEPT_SER_HIS	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00578	RIBOSOMAL_S6E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51347	PHOSPHOTRIESTERASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00318	HMG_COA_REDUCTASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00542	COMPLEX1_30K	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00296	CHAPERONINS_CPN60	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00048	PROTAMINE_P1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51610	SAM_CLNMT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00437	CATALASE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00764	ENDONUCLEASE_III_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00664	VINCULIN_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51383	YJEF_C_3	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00900	RNA_POL_PHAGE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01066	UPP_SYNTHASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01000	SDH_CYT_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00579	RIBOSOMAL_L29	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00947	CATHELICIDINS_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51688	ICA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51695	SEDOLISIN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01319	RBFA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01223	PROA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50159	RIBOSOMAL_S13_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00917	ASN_GLN_ASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00899	EPENDYMIN_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00780	GLYCO_HORMONE_ALPHA_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01199	RIBOSOMAL_L1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00174	P_GLUCOSE_ISOMERASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51564	SAM_ICMT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00909	MR_MLE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01290	ER	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00180	GLNA_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01242	ZF_FPG_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00685	NFYB_HAP3	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51480	DHAL	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51706	G_ENGB	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01334	PYRASE_CYS	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00171	TIM_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00548	RIBOSOMAL_S3	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00645	COMPLEX1_51K_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51600	SAM_GNMT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00927	TREHALASE_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51337	B12_BINDING_NTER	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00361	RIBOSOMAL_S10	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00998	G10_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50139	DRADA_REPEAT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51270	ZF_CTCHY	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00996	RIBOSOMAL_S21E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51121	NTA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01280	GIDA_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01137	TATD_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51479	ZF_RTR1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50878	RT_POL	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00696	ETF_ALPHA	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00837	ALADH_PNT_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01064	PYRIDOX_OXIDASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51613	SAM_MT_RRMJ	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51255	ADPK	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00075	DHFR_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00480	CITRATE_SYNTHASE	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51226	TEP1_N	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51730	GNAT_ATAT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01086	RIBUL_P_3_EPIMER_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50830	TNASE_3	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00958	TRANSALDOLASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01214	UPF0016	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00526	RIBOSOMAL_L19E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01189	RIBOSOMAL_S12E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01058	SAICAR_SYNTHETASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00961	RIBOSOMAL_S28E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51313	VPS28_N	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51573	SAM_MT43_SUVAR39_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01106	RIBOSOMAL_L18E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50175	ASP_PROT_RETROV	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51386	RINT1_TIP20	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01090	TATD_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00728	AP_NUCLEASE_F1_3	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51625	SAM_MT_TRMB	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51569	DOT1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00632	RIBOSOMAL_S4	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00860	GTP_CYCLOHYDROL_1_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00877	IDO_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51731	GNAT_NAGS	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00088	SOD_MN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51275	PEPTIDASE_C26_GGH	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01077	RIBOSOMAL_L37E	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00768	TRANSTHYRETIN_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50823	KH_TYPE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00993	RIBOSOMAL_L30E_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00115	RNA_POL_II_REPEAT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51669	4FE4S_MOW_BIS_MGD	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00702	GM_CSF	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00564	ARGININOSUCCIN_SYN_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00527	RIBOSOMAL_S14	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50810	FRATAXIN_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01279	PCMT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51327	DICER_DSRBF	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00906	UROD_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00181	GLNA_ATP	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51007	CYTC	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00719	GLYCOSYL_HYDROL_F2_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51518	SGF29_C	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01267	UPF0023	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00483	DIHYDROOROTASE_2	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01150	COMPLEX1_20K	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51562	RNA_CAP0_MT	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51700	SEPARIN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51252	ANTISTASIN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00623	GMC_OXRED_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01243	BI1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00541	TP1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00049	RIBOSOMAL_L14	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50828	SMR	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01344	FRATAXIN_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS51351	TFIIE_BETA_C	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00970	TP2_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS01234	GATB	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS50910	HEPN	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
PS00836	ALADH_PNT_1	1.0000000000222	2.21991676343375e-11	1	0	0	23	11955
